19	95	99
19	121	10
19	121	21
19	121	28
19	121	34
19	121	99
19	43	63
19	43	3
19	43	10
19	43	21
19	43	104
19	43	31
19	43	42
19	44	0
19	44	21
19	75	0
19	75	10
19	75	34
19	75	43
19	75	77
19	88	10
19	88	34
19	88	157
19	45	1
19	45	3
19	45	4
19	45	6
19	45	7
19	45	9
19	45	10
19	45	12
19	45	15
19	45	17
19	45	65
19	45	21
19	45	28
19	45	33
19	45	34
19	45	38
19	45	42
19	45	95
19	45	43
19	45	75
19	45	46
19	45	48
19	45	52
19	45	54
19	45	55
19	45	59
19	45	68
19	45	99
19	46	1
19	46	8
19	46	10
19	46	25
19	46	27
19	46	33
19	46	34
19	46	42
19	46	75
19	46	47
19	46	52
19	46	54
19	46	55
19	47	15
19	47	27
19	47	28
19	47	33
19	47	34
19	47	46
19	48	10
19	48	31
19	48	99
19	49	10
19	50	4
19	50	6
19	50	7
19	50	10
19	50	15
19	50	17
19	50	65
19	50	22
19	50	43
19	50	54
19	76	4
19	76	10
19	76	68
19	51	3
19	51	4
19	51	10
19	51	15
19	51	72
19	51	127
19	146	54
19	77	10
19	77	15
19	77	38
19	52	1
19	52	10
19	52	86
19	52	15
19	52	25
19	52	27
19	52	42
19	52	121
19	52	55
19	52	59
19	52	68
19	52	61
19	126	4
19	126	70
19	126	15
19	126	59
19	141	7
19	54	65
19	54	44
19	54	55
19	111	99
19	159	28
19	55	10
19	55	15
19	55	27
19	55	28
19	55	119
19	55	73
19	55	42
19	55	43
19	55	52
19	55	68
19	55	61
19	147	118
19	122	38
19	56	0
19	56	4
19	56	10
19	56	15
19	56	17
19	56	65
19	56	21
19	56	25
19	56	28
19	56	31
19	56	34
19	56	38
19	56	42
19	56	54
19	90	1
19	90	4
19	90	6
19	90	8
19	90	10
19	90	11
19	90	15
19	90	21
19	90	25
19	90	28
19	90	30
19	90	31
19	90	33
19	90	34
19	90	125
19	90	42
19	90	43
19	90	75
19	90	97
19	90	51
19	90	77
19	90	52
19	90	55
19	90	58
19	90	59
19	90	99
19	57	28
19	57	146
19	59	0
19	59	1
19	59	3
19	59	4
19	59	6
19	59	7
19	59	8
19	59	9
19	59	10
19	59	166
19	59	14
19	59	15
19	59	139
19	59	64
19	59	17
19	59	19
19	59	21
19	59	25
19	59	66
19	59	27
19	59	28
19	59	104
19	59	32
19	59	33
19	59	34
19	59	119
19	59	38
19	59	42
19	59	191
19	59	43
19	59	96
19	59	97
19	59	45
19	59	46
19	59	48
19	59	89
19	59	51
19	59	52
19	59	55
19	59	56
19	59	67
19	59	68
19	127	43
19	68	10
19	68	27
19	68	28
19	68	43
19	68	46
19	68	55
19	99	1
19	99	3
19	99	162
19	99	4
19	99	101
19	99	7
19	99	8
19	99	10
19	99	11
19	99	15
19	99	17
19	99	18
19	99	65
19	99	21
19	99	71
19	99	25
19	99	28
19	99	72
19	99	34
19	99	115
19	99	125
19	99	120
19	99	42
19	99	95
19	99	46
19	99	76
19	99	52
19	99	111
19	99	55
19	99	90
19	99	99
19	99	61
19	61	1
19	61	3
19	61	6
19	61	7
19	61	8
19	61	10
19	61	11
19	61	15
19	61	130
19	61	65
19	61	21
19	61	66
19	61	28
19	61	34
19	61	188
19	61	43
19	61	52
19	61	53
19	61	59
19	61	99
19	69	10
19	69	125
19	69	99
20	80	10
20	0	10
20	0	28
20	0	161
20	0	121
20	0	123
20	0	61
20	81	4
20	81	10
20	81	15
20	81	17
20	81	65
20	81	25
20	81	28
20	81	33
20	81	34
20	81	54
20	81	68
20	63	4
20	63	7
20	63	10
20	63	17
20	63	21
20	63	22
20	63	43
20	63	76
20	63	126
20	63	99
20	1	3
20	1	4
20	1	9
20	1	10
20	1	15
20	1	17
20	1	21
20	1	27
20	1	28
20	1	33
20	1	34
20	1	135
20	1	46
20	1	48
20	1	52
20	1	99
20	1	61
20	2	3
20	2	153
20	2	10
20	108	22
20	108	72
20	3	10
20	3	17
20	3	19
20	3	25
20	3	31
20	3	133
20	3	198
20	3	95
20	3	59
20	4	1
20	4	3
20	4	7
20	4	10
20	4	15
20	4	65
20	4	95
20	4	75
20	4	48
20	160	132
20	153	2
20	153	8
20	153	10
20	153	15
20	153	48
20	5	81
20	5	3
20	5	9
20	5	10
20	5	33
20	5	34
20	5	38
20	5	45
20	6	4
20	6	9
20	6	10
20	6	15
20	6	17
20	6	65
20	6	25
20	6	28
20	6	33
20	6	34
20	6	45
20	6	48
20	6	49
20	6	54
20	101	8
20	101	10
20	101	28
20	101	34
20	101	48
20	101	99
20	101	69
20	7	1
20	7	4
20	7	6
20	7	7
20	7	8
20	7	9
20	7	10
20	7	15
20	7	17
20	7	65
20	7	28
20	7	33
20	7	34
20	7	37
20	7	38
20	7	42
20	7	43
20	7	45
20	7	46
20	7	48
20	7	54
20	7	59
20	7	68
20	7	99
20	8	1
20	8	7
20	8	10
20	8	15
20	8	19
20	8	21
20	8	137
20	8	42
20	8	95
20	9	4
20	9	6
20	9	7
20	9	10
20	9	15
20	9	17
20	9	65
20	9	22
20	9	25
20	9	27
20	9	28
20	9	33
20	9	34
20	9	38
20	9	42
20	9	95
20	9	43
20	9	45
20	9	46
20	9	48
20	9	54
20	9	55
20	9	59
20	9	68
20	9	99
20	10	0
20	10	63
20	10	1
20	10	4
20	10	5
20	10	7
20	10	9
20	10	17
20	10	19
20	10	114
20	10	25
20	10	27
20	10	31
20	10	33
20	10	34
20	10	119
20	10	38
20	10	42
20	10	95
20	10	121
20	10	43
20	10	173
20	10	89
20	10	157
20	10	52
20	10	138
20	10	54
20	10	55
20	10	56
20	10	90
20	10	123
20	10	61
20	11	3
20	11	10
20	11	34
20	11	99
20	11	61
20	86	10
20	86	90
20	86	99
20	86	61
20	12	9
20	12	10
20	12	17
20	12	38
20	14	7
20	15	3
20	15	6
20	15	7
20	15	8
20	15	9
20	15	10
20	15	17
20	15	65
20	15	19
20	15	21
20	15	31
20	15	33
20	15	133
20	15	38
20	15	43
20	15	48
20	15	76
20	15	54
20	15	55
20	15	68
20	16	44
20	139	10
20	82	68
20	64	10
20	64	45
20	83	157
20	83	123
20	140	4
20	140	10
20	140	28
20	140	34
20	17	81
20	17	1
20	17	3
20	17	4
20	17	7
20	17	8
20	17	9
20	17	10
20	17	14
20	17	15
20	17	139
20	17	19
20	17	27
20	17	31
20	17	38
20	17	43
20	17	75
20	17	50
20	17	55
20	17	59
20	65	1
20	65	7
20	65	15
20	65	38
20	65	54
20	65	56
20	19	3
20	19	8
20	19	166
20	19	15
20	19	17
20	19	28
20	19	104
20	19	181
20	19	68
20	21	107
20	21	1
20	21	92
20	21	7
20	21	8
20	21	9
20	21	10
20	21	130
20	21	28
20	21	29
20	21	34
20	21	132
20	21	110
20	21	38
20	21	41
20	21	135
20	21	48
20	21	89
20	21	122
20	21	56
20	21	61
20	22	63
20	22	4
20	22	10
20	22	17
20	22	72
20	22	34
20	22	42
20	22	43
20	22	52
20	24	3
20	24	17
20	24	31
20	114	138
20	25	4
20	25	10
20	25	119
20	25	55
20	25	68
20	27	4
20	27	10
20	27	15
20	27	17
20	27	28
20	27	33
20	27	34
20	27	42
20	27	43
20	27	46
20	27	52
20	27	54
20	28	0
20	28	92
20	28	9
20	28	10
20	28	65
20	28	21
20	28	33
20	28	132
20	28	43
20	28	75
20	28	77
20	28	55
20	28	61
20	29	15
20	29	21
20	29	29
20	30	0
20	30	10
20	30	75
20	30	56
20	30	99
20	161	56
20	104	151
20	31	4
20	31	153
20	31	8
20	31	10
20	31	12
20	31	14
20	31	15
20	31	17
20	31	24
20	31	66
20	31	30
20	31	34
20	31	73
20	31	38
20	31	88
20	31	48
20	31	76
20	31	51
20	31	98
20	31	122
20	31	56
20	31	58
20	31	59
20	31	99
20	33	7
20	33	9
20	33	15
20	33	25
20	33	27
20	33	34
20	33	75
20	33	55
20	33	68
20	72	10
20	72	118
20	72	51
20	72	127
20	93	10
20	93	34
20	93	196
20	118	10
20	118	72
20	144	52
20	34	7
20	34	9
20	34	10
20	34	25
20	34	33
20	34	119
20	34	43
20	34	55
20	34	68
20	119	1
20	119	10
20	119	28
20	119	33
20	119	55
20	119	68
20	133	21
20	37	4
20	37	7
20	37	9
20	37	10
20	37	17
20	37	22
20	37	34
20	37	42
20	37	45
20	37	48
20	37	51
20	37	52
20	155	3
20	155	10
20	38	3
20	38	7
20	38	9
20	38	10
20	38	15
20	38	25
20	38	33
20	38	34
20	38	43
20	38	45
20	38	59
20	38	68
20	39	4
20	39	126
20	40	10
20	40	55
20	41	1
20	41	7
20	41	10
20	41	33
20	41	34
20	41	52
20	125	61
20	135	10
20	135	71
20	135	56
20	137	61
20	42	7
20	42	10
20	42	15
20	42	55
20	42	68
20	95	107
20	95	1
20	95	7
20	95	8
20	95	10
20	95	21
20	95	43
20	95	99
20	121	10
20	121	15
20	121	28
20	121	59
20	43	0
20	43	10
20	43	15
20	43	17
20	43	21
20	43	24
20	43	31
20	43	34
20	43	42
20	44	101
20	75	0
20	75	160
20	75	7
20	75	10
20	75	28
20	75	42
20	75	77
20	88	10
20	88	51
20	88	55
20	88	68
20	97	65
20	45	62
20	45	3
20	45	4
20	45	6
20	45	7
20	45	9
20	45	10
20	45	15
20	45	64
20	45	17
20	45	65
20	45	25
20	45	28
20	45	33
20	45	34
20	45	38
20	45	42
20	45	95
20	45	43
20	45	44
20	45	75
20	45	46
20	45	52
20	45	54
20	45	59
20	45	68
20	45	99
20	46	7
20	46	10
20	46	15
20	46	25
20	46	28
20	46	33
20	46	34
20	46	42
20	46	52
20	46	55
20	46	68
20	47	1
20	47	15
20	47	27
20	47	28
20	47	33
20	47	34
20	47	46
20	48	10
20	48	17
20	48	31
20	48	44
20	48	59
20	49	10
20	50	4
20	50	6
20	50	7
20	50	10
20	50	15
20	50	64
20	50	17
20	50	65
20	50	19
20	50	22
20	50	43
20	50	54
20	50	59
20	151	104
20	76	4
20	76	10
20	51	0
20	51	15
20	51	72
20	51	42
20	51	127
20	77	4
20	77	10
20	77	28
20	77	43
20	77	45
20	157	7
20	52	10
20	52	15
20	52	25
20	52	27
20	52	28
20	52	33
20	52	42
20	52	47
20	52	54
20	52	55
20	52	68
20	52	61
20	126	4
20	126	70
20	126	15
20	126	39
20	98	84
20	55	10
20	55	15
20	55	25
20	55	33
20	55	42
20	55	43
20	55	46
20	147	72
20	56	1
20	56	4
20	56	7
20	56	8
20	56	10
20	56	17
20	56	21
20	56	28
20	56	161
20	56	31
20	56	34
20	56	46
20	56	54
20	90	1
20	90	4
20	90	8
20	90	10
20	90	15
20	90	21
20	90	25
20	90	28
20	90	31
20	90	33
20	90	34
20	90	43
20	90	46
20	90	48
20	90	51
20	90	53
20	90	59
20	90	68
20	90	99
20	90	61
20	58	3
20	58	46
20	59	0
20	59	1
20	59	3
20	59	199
20	59	6
20	59	7
20	59	9
20	59	10
20	59	166
20	59	15
20	59	139
20	59	17
20	59	19
20	59	21
20	59	25
20	59	66
20	59	27
20	59	28
20	59	104
20	59	32
20	59	33
20	59	190
20	59	34
20	59	73
20	59	38
20	59	41
20	59	42
20	59	95
20	59	43
20	59	44
20	59	88
20	59	45
20	59	46
20	59	48
20	59	173
20	59	77
20	59	52
20	59	54
20	59	55
20	59	68
20	59	99
20	59	61
20	68	10
20	68	34
20	68	42
20	68	55
20	99	1
20	99	2
20	99	3
20	99	101
20	99	7
20	99	8
20	99	10
20	99	11
20	99	15
20	99	65
20	99	21
20	99	25
20	99	28
20	99	34
20	99	115
20	99	125
20	99	120
20	99	42
20	99	95
20	99	43
20	99	75
20	99	52
20	99	111
20	99	55
20	99	90
20	99	59
20	99	99
20	99	61
20	99	69
20	61	0
20	61	7
20	61	8
20	61	10
20	61	11
20	61	21
20	61	34
20	61	52
20	61	99
20	69	10
20	69	125
20	69	99
21	107	43
21	80	10
21	80	56
21	0	10
21	0	86
21	0	177
21	0	28
21	0	43
21	0	75
21	0	61
21	81	4
21	81	15
21	81	17
21	81	65
21	81	25
21	81	33
21	81	43
21	63	4
21	63	8
21	63	10
21	63	17
21	63	21
21	63	22
21	63	28
21	63	43
21	63	76
21	63	51
21	63	126
21	1	3
21	1	4
21	1	7
21	1	9
21	1	10
21	1	15
21	1	17
21	1	25
21	1	27
21	1	28
21	1	33
21	1	34
21	1	119
21	1	135
21	1	42
21	1	43
21	1	46
21	1	48
21	1	89
21	1	99
21	2	153
21	2	30
21	2	34
21	2	43
21	2	51
21	2	55
21	108	22
21	3	1
21	3	10
21	3	31
21	3	133
21	3	95
21	3	43
21	162	43
21	163	43
21	4	3
21	4	9
21	4	10
21	4	15
21	4	65
21	4	25
21	4	34
21	4	95
21	4	43
21	4	75
21	4	48
21	4	76
21	160	43
21	160	89
21	160	77
21	153	2
21	153	48
21	113	43
21	164	43
21	5	81
21	5	3
21	5	9
21	5	10
21	5	33
21	5	34
21	5	38
21	5	43
21	5	45
21	6	4
21	6	6
21	6	9
21	6	10
21	6	15
21	6	17
21	6	65
21	6	21
21	6	22
21	6	28
21	6	33
21	6	34
21	6	43
21	6	45
21	6	46
21	6	48
21	6	54
21	6	99
21	165	43
21	101	8
21	101	10
21	101	28
21	101	34
21	101	99
21	7	2
21	7	3
21	7	4
21	7	7
21	7	9
21	7	10
21	7	15
21	7	177
21	7	139
21	7	17
21	7	65
21	7	21
21	7	28
21	7	33
21	7	34
21	7	38
21	7	156
21	7	43
21	7	45
21	7	46
21	7	54
21	7	59
21	8	7
21	8	9
21	8	10
21	8	19
21	8	21
21	8	22
21	8	28
21	8	132
21	8	42
21	8	95
21	8	43
21	8	126
21	8	68
21	9	1
21	9	3
21	9	4
21	9	6
21	9	7
21	9	8
21	9	10
21	9	15
21	9	17
21	9	65
21	9	19
21	9	21
21	9	22
21	9	28
21	9	33
21	9	34
21	9	119
21	9	38
21	9	41
21	9	42
21	9	95
21	9	43
21	9	75
21	9	45
21	9	46
21	9	48
21	9	50
21	9	76
21	9	126
21	9	54
21	9	55
21	9	68
21	9	99
21	9	61
21	10	63
21	10	3
21	10	7
21	10	9
21	10	15
21	10	64
21	10	17
21	10	19
21	10	21
21	10	114
21	10	25
21	10	30
21	10	31
21	10	34
21	10	38
21	10	41
21	10	120
21	10	42
21	10	95
21	10	121
21	10	43
21	10	46
21	10	50
21	10	181
21	10	52
21	10	55
21	10	68
21	85	43
21	11	1
21	11	3
21	11	7
21	11	10
21	11	21
21	11	37
21	11	48
21	11	59
21	11	99
21	11	61
21	11	69
21	86	10
21	86	19
21	86	28
21	86	48
21	12	3
21	12	10
21	12	17
21	12	65
21	12	43
21	12	48
21	166	43
21	13	43
21	70	43
21	14	7
21	14	24
21	14	43
21	15	3
21	15	7
21	15	8
21	15	9
21	15	83
21	15	17
21	15	21
21	15	71
21	15	66
21	15	31
21	15	133
21	15	95
21	15	43
21	15	48
21	15	54
21	15	59
21	15	99
21	16	10
21	16	43
21	139	10
21	139	15
21	139	43
21	139	59
21	64	10
21	64	15
21	64	43
21	64	45
21	83	21
21	83	43
21	140	4
21	140	7
21	140	10
21	140	15
21	140	28
21	140	34
21	17	1
21	17	3
21	17	4
21	17	7
21	17	8
21	17	9
21	17	10
21	17	15
21	17	16
21	17	139
21	17	65
21	17	19
21	17	170
21	17	43
21	17	45
21	17	50
21	18	43
21	130	10
21	130	43
21	65	1
21	65	153
21	65	7
21	65	10
21	65	15
21	65	18
21	65	43
21	65	52
21	65	54
21	19	3
21	19	11
21	19	15
21	19	17
21	19	104
21	19	31
21	19	43
21	19	122
21	167	43
21	21	0
21	21	108
21	21	3
21	21	92
21	21	7
21	21	9
21	21	10
21	21	15
21	21	17
21	21	130
21	21	19
21	21	21
21	21	28
21	21	31
21	21	34
21	21	132
21	21	133
21	21	38
21	21	43
21	21	44
21	21	45
21	21	48
21	21	76
21	21	56
21	21	59
21	21	99
21	21	61
21	22	63
21	22	4
21	22	7
21	22	8
21	22	10
21	22	17
21	22	43
21	22	56
21	71	43
21	168	43
21	169	43
21	24	43
21	114	7
21	114	26
21	114	43
21	117	43
21	25	4
21	25	10
21	25	43
21	25	55
21	84	43
21	66	31
21	66	43
21	27	7
21	27	10
21	27	15
21	27	17
21	27	28
21	27	33
21	27	34
21	27	42
21	27	43
21	27	46
21	27	52
21	27	59
21	28	7
21	28	9
21	28	10
21	28	65
21	28	21
21	28	66
21	28	30
21	28	93
21	28	132
21	28	37
21	28	42
21	28	43
21	28	52
21	28	90
21	29	21
21	29	43
21	30	0
21	30	9
21	30	10
21	30	15
21	30	65
21	30	22
21	30	72
21	30	43
21	30	56
21	30	99
21	170	43
21	104	43
21	104	151
21	31	2
21	31	4
21	31	153
21	31	6
21	31	8
21	31	10
21	31	14
21	31	15
21	31	83
21	31	17
21	31	24
21	31	30
21	31	38
21	31	42
21	31	43
21	31	48
21	31	76
21	31	53
21	31	98
21	31	122
21	31	56
21	32	43
21	33	8
21	33	9
21	33	34
21	33	42
21	33	43
21	33	46
21	33	90
21	72	4
21	72	10
21	72	21
21	72	43
21	72	51
21	72	126
21	72	127
21	93	10
21	93	34
21	93	43
21	118	72
21	118	51
21	144	10
21	144	43
21	34	7
21	34	9
21	34	10
21	34	21
21	34	25
21	34	43
21	34	46
21	34	89
21	34	52
21	34	55
21	132	43
21	119	1
21	119	3
21	119	7
21	119	10
21	119	28
21	119	43
21	119	55
21	119	68
21	73	0
21	73	43
21	73	56
21	171	43
21	110	43
21	35	43
21	133	43
21	87	43
21	37	4
21	37	7
21	37	10
21	37	15
21	37	17
21	37	65
21	37	22
21	37	25
21	37	34
21	37	43
21	37	48
21	155	0
21	155	10
21	155	25
21	155	28
21	155	43
21	38	3
21	38	7
21	38	9
21	38	10
21	38	15
21	38	28
21	38	33
21	38	34
21	38	42
21	38	43
21	38	59
21	38	68
21	39	4
21	39	43
21	39	126
21	94	43
21	74	43
21	40	10
21	40	43
21	41	10
21	41	33
21	41	51
21	135	10
21	137	43
21	120	43
21	42	1
21	42	7
21	42	10
21	42	15
21	42	25
21	42	43
21	42	52
21	42	55
21	42	68
21	95	63
21	95	1
21	95	8
21	95	10
21	95	21
21	95	25
21	95	43
21	95	99
21	121	10
21	121	43
21	121	68
21	156	43
21	43	192
21	43	107
21	43	204
21	43	0
21	43	81
21	43	1
21	43	2
21	43	3
21	43	129
21	43	163
21	43	4
21	43	160
21	43	153
21	43	113
21	43	5
21	43	6
21	43	7
21	43	8
21	43	9
21	43	10
21	43	102
21	43	85
21	43	11
21	43	86
21	43	12
21	43	211
21	43	70
21	43	14
21	43	15
21	43	16
21	43	139
21	43	82
21	43	64
21	43	83
21	43	17
21	43	18
21	43	65
21	43	19
21	43	21
21	43	22
21	43	71
21	43	23
21	43	169
21	43	24
21	43	212
21	43	25
21	43	26
21	43	84
21	43	183
21	43	66
21	43	27
21	43	28
21	43	29
21	43	30
21	43	161
21	43	170
21	43	104
21	43	31
21	43	32
21	43	33
21	43	72
21	43	93
21	43	34
21	43	132
21	43	73
21	43	187
21	43	110
21	43	35
21	43	133
21	43	87
21	43	37
21	43	38
21	43	39
21	43	94
21	43	74
21	43	150
21	43	42
21	43	121
21	43	44
21	43	96
21	43	75
21	43	88
21	43	97
21	43	45
21	43	46
21	43	48
21	43	50
21	43	173
21	43	89
21	43	76
21	43	51
21	43	146
21	43	77
21	43	157
21	43	52
21	43	186
21	43	126
21	43	141
21	43	53
21	43	98
21	43	54
21	43	213
21	43	116
21	43	214
21	43	55
21	43	142
21	43	122
21	43	56
21	43	90
21	43	58
21	43	143
21	43	59
21	43	127
21	43	68
21	43	123
21	43	99
21	44	71
21	44	43
21	172	43
21	172	59
21	96	43
21	96	202
21	75	0
21	75	10
21	75	43
21	75	89
21	88	3
21	88	10
21	88	43
21	97	43
21	97	54
21	45	1
21	45	3
21	45	4
21	45	6
21	45	7
21	45	9
21	45	10
21	45	15
21	45	154
21	45	139
21	45	17
21	45	65
21	45	21
21	45	22
21	45	25
21	45	28
21	45	33
21	45	34
21	45	38
21	45	41
21	45	42
21	45	95
21	45	43
21	45	75
21	45	46
21	45	49
21	45	54
21	45	59
21	45	99
21	46	1
21	46	3
21	46	10
21	46	25
21	46	28
21	46	33
21	46	34
21	46	43
21	46	49
21	46	52
21	46	55
21	47	15
21	47	28
21	47	33
21	47	34
21	47	42
21	47	46
21	48	10
21	48	43
21	48	79
21	49	10
21	50	107
21	50	4
21	50	6
21	50	7
21	50	10
21	50	15
21	50	64
21	50	17
21	50	65
21	50	22
21	50	29
21	50	43
21	173	43
21	89	43
21	76	4
21	76	10
21	76	15
21	76	34
21	76	43
21	51	4
21	51	10
21	51	15
21	51	17
21	51	72
21	51	43
21	51	126
21	51	127
21	77	1
21	77	4
21	77	10
21	77	43
21	77	45
21	157	10
21	52	0
21	52	92
21	52	10
21	52	15
21	52	27
21	52	28
21	52	33
21	52	42
21	52	43
21	52	75
21	52	47
21	52	54
21	52	55
21	52	68
21	126	2
21	126	15
21	126	31
21	126	150
21	126	43
21	126	54
21	141	43
21	53	43
21	98	43
21	54	7
21	54	43
21	54	99
21	111	43
21	116	43
21	55	3
21	55	10
21	55	25
21	55	34
21	55	119
21	55	42
21	55	43
21	147	72
21	147	43
21	79	43
21	122	10
21	122	43
21	56	0
21	56	3
21	56	4
21	56	10
21	56	17
21	56	19
21	56	21
21	56	28
21	56	31
21	56	43
21	56	54
21	56	116
21	90	0
21	90	1
21	90	4
21	90	8
21	90	10
21	90	211
21	90	15
21	90	21
21	90	25
21	90	28
21	90	33
21	90	34
21	90	73
21	90	125
21	90	42
21	90	43
21	90	48
21	90	51
21	90	59
21	90	68
21	90	99
21	57	0
21	57	10
21	57	43
21	58	10
21	58	21
21	58	43
21	58	56
21	143	43
21	59	1
21	59	3
21	59	109
21	59	6
21	59	7
21	59	8
21	59	9
21	59	10
21	59	166
21	59	14
21	59	15
21	59	16
21	59	139
21	59	64
21	59	19
21	59	21
21	59	24
21	59	25
21	59	27
21	59	28
21	59	197
21	59	32
21	59	33
21	59	34
21	59	119
21	59	38
21	59	42
21	59	43
21	59	75
21	59	45
21	59	46
21	59	48
21	59	89
21	59	77
21	59	52
21	59	138
21	59	55
21	59	158
21	59	67
21	59	68
21	59	99
21	67	43
21	128	43
21	68	10
21	68	25
21	68	34
21	68	119
21	68	43
21	68	46
21	68	55
21	99	81
21	99	1
21	99	3
21	99	8
21	99	10
21	99	102
21	99	11
21	99	15
21	99	21
21	99	28
21	99	115
21	99	125
21	99	42
21	99	43
21	99	111
21	99	61
21	99	69
21	61	0
21	61	3
21	61	7
21	61	8
21	61	10
21	61	11
21	61	21
21	61	43
21	61	55
21	61	99
21	69	10
21	69	43
21	69	99
22	107	99
22	80	10
22	0	62
22	0	10
22	0	168
22	81	4
22	81	15
22	81	17
22	81	65
22	81	28
22	81	33
22	81	54
22	63	1
22	63	4
22	63	8
22	63	10
22	63	15
22	63	17
22	63	21
22	63	22
22	63	31
22	63	43
22	63	76
22	63	51
22	63	126
22	63	99
22	1	3
22	1	4
22	1	7
22	1	9
22	1	10
22	1	15
22	1	17
22	1	65
22	1	21
22	1	28
22	1	33
22	1	34
22	1	42
22	1	46
22	1	48
22	2	153
22	2	30
22	108	22
22	3	6
22	3	10
22	3	31
22	3	119
22	3	133
22	3	38
22	3	95
22	4	2
22	4	9
22	4	10
22	4	17
22	4	95
22	4	43
22	4	48
22	4	76
22	4	126
22	4	56
22	4	99
22	153	48
22	5	3
22	5	7
22	5	9
22	5	10
22	5	33
22	5	38
22	5	42
22	5	45
22	6	4
22	6	7
22	6	9
22	6	10
22	6	15
22	6	17
22	6	65
22	6	21
22	6	22
22	6	28
22	6	33
22	6	34
22	6	45
22	6	46
22	6	48
22	6	54
22	101	2
22	101	10
22	101	196
22	101	99
22	7	1
22	7	3
22	7	4
22	7	6
22	7	7
22	7	8
22	7	9
22	7	10
22	7	15
22	7	17
22	7	65
22	7	25
22	7	28
22	7	33
22	7	34
22	7	133
22	7	38
22	7	45
22	7	46
22	7	54
22	7	59
22	8	17
22	8	19
22	8	22
22	8	33
22	8	42
22	8	95
22	8	43
22	8	68
22	9	1
22	9	3
22	9	4
22	9	6
22	9	7
22	9	10
22	9	15
22	9	17
22	9	65
22	9	22
22	9	28
22	9	33
22	9	34
22	9	38
22	9	42
22	9	95
22	9	43
22	9	75
22	9	45
22	9	46
22	9	48
22	9	76
22	9	126
22	9	54
22	9	55
22	9	68
22	9	99
22	10	0
22	10	63
22	10	4
22	10	5
22	10	7
22	10	9
22	10	11
22	10	13
22	10	15
22	10	19
22	10	114
22	10	25
22	10	30
22	10	31
22	10	34
22	10	37
22	10	38
22	10	41
22	10	42
22	10	43
22	10	48
22	10	50
22	10	54
22	10	68
22	10	99
22	10	61
22	11	1
22	11	3
22	11	7
22	11	9
22	11	10
22	11	65
22	11	21
22	11	28
22	11	29
22	11	33
22	11	34
22	11	37
22	11	48
22	11	52
22	11	56
22	11	90
22	11	59
22	11	99
22	11	61
22	86	7
22	86	10
22	86	17
22	12	7
22	12	10
22	12	17
22	12	25
22	70	43
22	14	10
22	14	31
22	14	43
22	15	3
22	15	7
22	15	8
22	15	11
22	15	17
22	15	30
22	15	133
22	15	38
22	15	41
22	15	95
22	15	48
22	15	54
22	15	99
22	16	43
22	139	7
22	139	10
22	139	15
22	64	3
22	64	10
22	64	15
22	64	34
22	64	43
22	64	45
22	140	4
22	140	10
22	140	18
22	140	28
22	140	126
22	17	81
22	17	1
22	17	3
22	17	4
22	17	7
22	17	9
22	17	10
22	17	15
22	17	139
22	17	65
22	17	21
22	17	38
22	17	43
22	17	45
22	17	50
22	65	6
22	65	7
22	65	9
22	65	15
22	65	28
22	65	29
22	65	45
22	65	54
22	65	56
22	65	59
22	65	99
22	19	3
22	19	8
22	19	15
22	19	17
22	19	21
22	19	104
22	19	196
22	19	122
22	21	1
22	21	9
22	21	14
22	21	15
22	21	21
22	21	27
22	21	29
22	21	31
22	21	33
22	21	34
22	21	38
22	21	41
22	21	95
22	21	43
22	21	44
22	21	48
22	21	59
22	21	68
22	21	99
22	22	108
22	22	4
22	22	8
22	22	10
22	22	17
22	22	34
22	22	43
22	22	76
22	22	51
22	24	2
22	24	43
22	25	4
22	25	10
22	25	119
22	25	55
22	66	31
22	66	76
22	66	58
22	27	1
22	27	10
22	27	17
22	27	28
22	27	33
22	27	34
22	27	43
22	27	46
22	27	52
22	27	55
22	27	59
22	28	7
22	28	9
22	28	10
22	28	166
22	28	15
22	28	65
22	28	19
22	28	21
22	28	34
22	28	43
22	28	90
22	28	59
22	30	2
22	30	10
22	30	22
22	30	75
22	30	46
22	30	56
22	30	68
22	170	43
22	31	2
22	31	4
22	31	153
22	31	8
22	31	14
22	31	15
22	31	83
22	31	17
22	31	21
22	31	22
22	31	24
22	31	66
22	31	30
22	31	38
22	31	48
22	31	50
22	31	76
22	31	122
22	33	9
22	33	21
22	33	27
22	33	34
22	33	42
22	33	43
22	33	75
22	33	52
22	33	59
22	72	4
22	72	10
22	72	22
22	72	43
22	72	51
22	72	126
22	72	127
22	93	10
22	93	28
22	118	1
22	118	10
22	118	17
22	118	65
22	118	31
22	118	54
22	118	56
22	34	7
22	34	9
22	34	10
22	34	17
22	34	21
22	34	25
22	34	42
22	34	95
22	34	43
22	34	55
22	34	68
22	119	10
22	119	28
22	119	55
22	119	68
22	73	0
22	37	3
22	37	4
22	37	7
22	37	10
22	37	15
22	37	17
22	37	65
22	37	22
22	37	25
22	37	31
22	37	33
22	37	42
22	37	48
22	37	76
22	37	126
22	155	10
22	155	28
22	38	3
22	38	7
22	38	9
22	38	10
22	38	15
22	38	17
22	38	28
22	38	33
22	38	34
22	38	42
22	38	59
22	39	4
22	39	19
22	74	43
22	40	10
22	41	10
22	41	14
22	135	10
22	120	17
22	42	1
22	42	10
22	42	15
22	42	33
22	42	34
22	42	43
22	42	55
